,CC,FI,RMRF,SEMESTER
431,1.0281148205217812,1.0533335043496048,0.8704541852891317,3.0
432,1.0275979635413977,1.052518835129445,0.8724823484406548,3.0
433,1.0268442458778961,1.051331148197469,0.8667593320718174,3.0
434,1.0257980329593577,1.0496832071192628,0.8524978390977579,3.0
435,1.024671210608712,1.0477614407466835,0.851819515548824,3.0
436,1.023454397371959,1.045687718664159,0.8331649552118602,3.0
437,1.0230305666382986,1.0449659887494065,0.8429688322361438,3.0
438,1.0202740981661078,1.040273369427248,0.8339803517370797,3.0
439,1.0228248331735315,1.044274498905716,0.8225638372152587,3.0
440,1.0237326568780933,1.0457004399533065,0.8362156951449505,3.0
441,1.025500899227938,1.0484791879620736,0.8602699314231148,3.0
442,1.0260880355892892,1.0494027145203348,0.8607708418463204,3.0
443,1.0241208410694354,1.0460495596292625,0.8501298456772535,3.0
444,1.0230842117715706,1.0442848498784778,0.8534178143791107,3.0
445,1.0209135495993307,1.039853563392785,0.8499352786921521,3.0
446,1.020825603741691,1.0396744085299894,0.8551040543592068,3.0
447,1.0226770894930224,1.0434457527172072,0.83201010273608,3.0
448,1.0219728112155453,1.0421392420717392,0.8189371176611022,3.0
449,1.0227023487763856,1.0433791310922254,0.8052714510737787,3.0
450,1.0209905751146149,1.039886367204508,0.8175054846904144,3.0
451,1.0225692024439503,1.0434593527141671,0.8259998899928414,3.0
452,1.0208607209367635,1.0395851655668384,0.8140322864244244,3.0
453,1.0228307201431046,1.044043237965047,0.813372700253204,3.0
454,1.0196569286693868,1.037564012299274,0.8321519849720538,3.0
455,1.0200301057566747,1.0384078584664354,0.8502678871983974,3.0
456,1.0183191649816812,1.034537266072267,0.8562380121478926,3.0
457,1.018928675975471,1.0360853117607907,0.8494737864651147,3.0
458,1.0180158773545018,1.0340227156546375,0.8498929265877576,3.0
459,1.0176726054552478,1.0331510422618884,0.8430525719231635,3.0
460,1.0184037902209413,1.0350068068238718,0.8279802082471329,3.0
461,1.0193592779102434,1.0374344692888002,0.8200626693564821,3.0
462,1.0189133125046501,1.0362997862239114,0.8257591438050262,3.0
463,1.0214291304664913,1.0426966542990412,0.8253691188530962,3.0
464,1.0208440037489812,1.0407056214983934,0.833341503068688,3.0
465,1.0214134927052387,1.0426408514191967,0.8462257377800955,3.0
466,1.0211714313154685,1.0418172114492652,0.8534315557539439,3.0
467,1.020885164974385,1.0408436981159381,0.8451431455494681,3.0
468,1.0216052346301001,1.0429412614828486,0.8296992974143652,3.0
469,1.0192702075848086,1.036130422535721,0.833812536189494,3.0
470,1.01870204419064,1.0342052170527902,0.8502026624078285,3.0
471,1.019159813451108,1.036064160440927,0.8655271159424436,3.0
472,1.0188209365344623,1.034915834720389,0.8603889575717307,3.0
473,1.0199657316496802,1.0395673551191733,0.8675497714844633,3.0
474,1.0200604593961855,1.0398891825094974,0.858162597393149,3.0
475,1.019995588181641,1.0396687417384312,0.8582007482549155,3.0
476,1.0202506291282383,1.0405352752251542,0.8639760168882314,3.0
477,1.0202196777156813,1.0404300525943482,0.8528386988787293,3.0
478,1.0203635688258326,1.0409191911546427,0.8545550113883781,3.0
479,1.020243685809578,1.040511530799957,0.8518086967925855,3.0
480,1.021228987651917,1.0438611159449303,0.855389515305518,3.0
481,1.021919049279808,1.048563479532797,0.8594547755023186,3.0
482,1.0220727451060896,1.0501405108104598,0.8588166037260446,3.0
483,1.0215999738030748,1.0481974933490443,0.8544511753391821,3.0
484,1.0214131854309114,1.0474308875992047,0.8698817338546413,3.0
485,1.0218345231021504,1.0495912380688266,0.8747213543678665,3.0
486,1.022528855279426,1.0524440090531753,0.8805673810214795,3.0
487,1.0271189628385056,1.071341592926807,0.8899720141047944,3.0
488,1.0275467416600137,1.0743162385821878,0.8874485872442266,3.0
489,1.0281669098631772,1.0786388758196561,0.8836588926704456,3.0
490,1.0273825025087888,1.0745243091145547,0.8865036616077175,3.0
491,1.0285559393724206,1.080660711243774,0.879670191440037,3.0
492,1.0286879795559414,1.0813543567382684,0.8895476233648334,3.0
493,1.028367863552789,1.0796718308336701,0.8870272738007234,3.0
494,1.027649129564745,1.0758988772620117,0.8800103259885044,3.0
495,1.0275552929379885,1.0755059076443914,0.8776282386794197,3.0
496,1.0266106966053996,1.07221032201826,0.8882494730661592,3.0
497,1.0273119613105974,1.0751399749348578,0.8884231696530361,3.0
498,1.0267992482719068,1.0729936423530266,0.8879777774579632,3.0
499,1.0255817079467238,1.067904378680781,0.8921322824260934,3.0
500,1.0253023552562475,1.0669347762296566,0.8869262387775088,3.0
501,1.0243877539417863,1.0631278213590998,0.8892506036488008,3.0
502,1.0,1.0,1.0014334117051797,4.0
503,0.9989062756942823,0.9975695015428495,0.9886852180097958,4.0
504,0.9980888770440057,0.9957554909284204,0.9960139560802209,4.0
505,0.9987309751032403,0.9970366847838034,0.9987808411113958,4.0
506,0.9989954557624019,0.9975167429342753,0.9900725694892676,4.0
507,0.9977197745846715,0.9953937547430012,1.0029488245600697,4.0
508,0.9965164112567806,0.9935467426139722,1.0143459330282096,4.0
509,0.9930922535725706,0.9886696661519614,1.0192412761676255,4.0
510,0.9941472641588147,0.9901701122302679,1.0234955194908892,4.0
511,0.9915464797172762,0.9864695696142027,1.0192306892450764,4.0
512,0.9938189601155015,0.9899477924730635,1.0097823485988073,4.0
513,0.9917866731899331,0.9865738413538969,1.012538215402783,4.0
514,0.9923444042816814,0.9874985074480999,1.0019606942785289,4.0
515,0.9943796773087735,0.9908740644755308,0.9842129150654365,4.0
516,0.9940142031966505,0.990267088375751,0.9852561452790383,4.0
517,0.9930170886252159,0.9887388487307979,0.9885693687015913,4.0
518,0.9962583085855354,0.9933492140633916,0.9850150004576815,4.0
519,0.9948837679096214,0.991065002414748,0.977892394151983,4.0
520,0.9980859775738735,0.9959725690162256,0.9834457044726732,4.0
521,0.997851981055851,0.995638996102766,0.98481912898199,4.0
522,0.9958570945822226,0.9925767463847563,0.9827904688790904,4.0
523,0.9934725425968413,0.9889202890258542,0.971342360556167,4.0
524,0.9936409741921748,0.9891782272015988,0.9527705709999709,4.0
525,0.9923127372385513,0.9871439634581248,0.9236833094548548,4.0
526,0.9944476566886484,0.9904113466103934,0.9245248283909515,4.0
527,0.9968137917160118,0.9946959488817255,0.9339807339952801,4.0
528,0.9949091146530784,0.9915282316106688,0.9381035715188841,4.0
529,0.9913361661657979,0.9855935533520345,0.9256386772682107,4.0
530,0.9918615838154305,0.986397205674983,0.9345341662297907,4.0
531,0.9947638366106134,0.9908376113091868,0.9357847982387953,4.0
532,0.9933776872818525,0.9887134907749687,0.9373654135132776,4.0
533,0.9930586089661334,0.9882249059281464,0.9159561811241786,4.0
534,0.9902523332523451,0.9835705456043481,0.9031292151306228,4.0
535,0.9883600219869529,0.9806789413267842,0.9047451987202721,4.0
536,0.9887502018261626,0.9812745529275573,0.8861725979079276,4.0
537,0.9882249533655898,0.9804725879864047,0.8713000981978183,4.0
538,0.9900643566574057,0.9832802397645289,0.8449306924310092,4.0
539,0.9913674545177241,0.9852712686505493,0.8569348938435254,4.0
540,0.9922450049723398,0.9867248589175148,0.8840071463793014,4.0
541,0.9907838887351993,0.9844894933409613,0.8834801731761736,4.0
542,0.9911784709128817,0.9851429523724154,0.8910640812887773,4.0
543,0.9901412045764795,0.9832684975032834,0.8757478468416042,4.0
544,0.9903198454398009,0.9835910445803318,0.8860772660655072,4.0
545,0.990193691326033,0.9833632319432687,0.8872806466865808,4.0
546,0.9893670751248501,0.981995041749282,0.8906005895790832,4.0
547,0.9896123661216666,0.9823696006251464,0.8795597070841374,4.0
548,0.9904870757162939,0.9836100403086224,0.8873810348182642,4.0
549,0.988234684202074,0.9804146789232866,0.8822740997994168,4.0
550,0.9849122758609105,0.9760198552251971,0.8804068606035345,4.0
551,0.9847610356763695,0.9758057485237494,0.8842721239135846,4.0
552,0.9870289840617436,0.9795512884595422,0.8733579370436733,4.0
553,0.9849324025053907,0.9760834585746914,0.868123363305318,4.0
554,0.9853921067319324,0.9769117751174362,0.8704541852891317,4.0
555,0.9837408509404587,0.9739353296535608,0.8724823484406548,4.0
556,0.9863868666348867,0.9791746122657599,0.8667593320718174,4.0
557,0.9876467546997307,0.9814485686783838,0.8524978390977579,4.0
558,0.9866626059923125,0.97981861455483,0.851819515548824,4.0
559,0.9866353532177862,0.9797735083290258,0.8331649552118602,4.0
560,0.9872276549028021,0.980678404250962,0.8429688322361438,4.0
561,0.9873765373943897,0.9809248955972856,0.8339803517370797,4.0
562,0.9884429504719229,0.9826906372657805,0.8225638372152587,4.0
563,0.9883604538937204,0.9825415163865646,0.8362156951449505,4.0
564,0.9889861347090522,0.9837855106695172,0.8602699314231148,4.0
565,0.9879856076993548,0.9819759366740722,0.8607708418463204,4.0
566,0.9870376544217011,0.9800915624473767,0.8501298456772535,4.0
567,0.9862482495555155,0.9785238632917519,0.8534178143791107,4.0
568,0.9876241907618256,0.9819367750648977,0.8499352786921521,4.0
569,0.9884041796669106,0.9834877694556989,0.8551040543592068,4.0
570,0.9873712573058397,0.9816190703402994,0.83201010273608,4.0
571,0.9875271968722287,0.9819291325404201,0.8189371176611022,4.0
572,0.9855304470592864,0.9779582711445362,0.8052714510737787,4.0
573,0.9850234538816348,0.9769520756018664,0.8175054846904144,4.0
574,0.9858312181808875,0.978554366401425,0.8259998899928414,4.0
575,0.986353558208366,0.9795913352155764,0.8140322864244244,4.0
576,0.9852036583787837,0.9770535210615009,0.813372700253204,4.0
577,0.9857347468976326,0.9783702587302145,0.8321519849720538,4.0
578,0.9860441738945569,0.9791380468496643,0.8502678871983974,4.0
579,0.9854105607704624,0.9775651084022573,0.8562380121478926,4.0
580,0.9847220298874944,0.9758574857268907,0.8494737864651147,4.0
581,0.9847308517689962,0.975882464201861,0.8498929265877576,4.0
582,0.9845340646904541,0.9753252675431109,0.8430525719231635,4.0
583,0.9848098196583183,0.9761057695591091,0.8279802082471329,4.0
584,0.9840209597489165,0.9738718046320152,0.8200626693564821,4.0
585,0.9844022267958928,0.9748151413145497,0.8257591438050262,4.0
586,0.9842866186416578,0.9745289356962057,0.8253691188530962,4.0
587,0.9860851533476317,0.9789806982205307,0.833341503068688,4.0
588,0.9861224685655334,0.9790733141522064,0.8462257377800955,4.0
589,0.9858944210716393,0.9785072708291193,0.8534315557539439,4.0
590,0.9842760380929418,0.974491629098638,0.8451431455494681,4.0
591,0.9828459898291234,0.9704463932142637,0.8296992974143652,4.0
592,0.9827277396796472,0.9701127980594239,0.833812536189494,4.0
593,0.9844934045950607,0.9744702972485824,0.8502026624078285,4.0
594,0.984412967266192,0.9742428161112735,0.8655271159424436,4.0
595,0.9854251155492318,0.977104792091971,0.8603889575717307,4.0
596,0.9846902778925405,0.975022983121745,0.8675497714844633,4.0
597,0.9851807979927301,0.9766419976894242,0.858162597393149,4.0
598,0.9849759985539527,0.9760619279965723,0.8582007482549155,4.0
599,0.9851583700657336,0.9765137306030875,0.8639760168882314,4.0
600,0.9851830923465666,0.9765749939679912,0.8528386988787293,4.0
601,0.9865935002237977,0.9805695206849017,0.8545550113883781,4.0
602,0.9860554904993963,0.9787871049366382,0.8518086967925855,4.0
603,0.9867110179507699,0.9806462347799337,0.855389515305518,4.0
604,0.98539634735694,0.9773797597321211,0.8594547755023186,4.0
605,0.9856636720792056,0.9780426345578681,0.8588166037260446,4.0
606,0.9867191027996667,0.9806608101883434,0.8544511753391821,4.0
607,0.9883756051373321,0.9847766394043905,0.8698817338546413,4.0
608,0.9884067615320642,0.9848653335333973,0.8747213543678665,4.0
609,0.9885187324272248,0.9851442578014727,0.8805673810214795,4.0
610,0.9891076316556395,0.9866114801065876,0.8899720141047944,4.0
611,0.9897700323227385,0.9882633026223442,0.8874485872442266,4.0
612,0.9905914361899113,0.9906065981702254,0.8836588926704456,4.0
613,0.9902970681107061,0.989625356220894,0.8865036616077175,4.0
614,0.9893206039183972,0.9863726833436725,0.879670191440037,4.0
615,0.9898328051536885,0.9880749333688089,0.8895476233648334,4.0
616,0.9885581541576016,0.9829853841379909,0.8870272738007234,4.0
617,0.9886134839064694,0.9832054554983504,0.8800103259885044,4.0
618,0.9891486442067366,0.9853343867150668,0.8776282386794197,4.0
619,0.9876647840900521,0.9794218339087414,0.8882494730661592,4.0
620,0.9883728267267186,0.9829325008316712,0.8884231696530361,4.0
621,0.9882822453617447,0.9824820869534515,0.8879777774579632,4.0
622,0.9878272095989039,0.9806726261925707,0.8921322824260934,4.0
623,0.987637792557306,0.979920445625668,0.8869262387775088,4.0
624,0.9870561874234437,0.9776122036112477,0.8892506036488008,4.0
625,0.9880518159198538,0.9815566135881284,0.8821395900356251,4.0
626,0.9884022945778779,0.9829493123885844,0.8830665362607386,4.0
627,0.9879136320760046,0.9810054461193886,0.8868673906587838,4.0
628,0.9889306750227267,0.9850451703919448,0.8765126835341371,4.0
629,1.0,1.0,1.0014334117051797,5.0
630,0.9993771893976344,0.9975087575905376,0.9886852180097958,5.0
631,1.0035842260810341,1.0068402491984376,0.9960139560802209,5.0
632,1.0003086075226963,0.9995374804049091,0.9987808411113958,5.0
633,1.00052169313108,0.9999246101194297,0.9900725694892676,5.0
634,1.0042032940410823,1.0066144352736885,1.0029488245600697,5.0
635,1.0005487252910197,1.0005088626930125,1.0143459330282096,5.0
636,1.0012351676948485,1.0015648858552557,1.0192412761676255,5.0
637,1.0013157795666576,1.001680083595567,1.0234955194908892,5.0
638,1.0050387011387665,1.0074097390805248,1.0192306892450764,5.0
639,1.005399650979271,1.0079663565815102,1.0097823485988073,5.0
640,1.002745370974732,1.004164847765849,1.012538215402783,5.0
641,1.0075263244862276,1.0110044497425983,1.0019606942785289,5.0
642,1.0044443538029828,1.006586435331588,0.9842129150654365,5.0
643,1.0037898846992008,1.0054933272867996,0.9852561452790383,5.0
644,1.0079879902715905,1.0131391996580572,0.9885693687015913,5.0
645,1.0079158536608623,1.0130183575634348,0.9850150004576815,5.0
646,1.0043392678606298,1.007027204201646,0.977892394151983,5.0
647,1.0049432933745044,1.0080366076704548,0.9834457044726732,5.0
648,1.0026593930308,1.0038712796457454,0.98481912898199,5.0
649,1.0031253646319074,1.0047195247513179,0.9827904688790904,5.0
650,1.0011725102977946,1.0011632378473947,0.971342360556167,5.0
651,1.0019647326761505,1.0024835962492549,0.9527705709999709,5.0
652,1.0012926638655089,1.001362901517782,0.9236833094548548,5.0
653,1.0039013872060105,1.0057110787420396,0.9245248283909515,5.0
654,1.0047152736829723,1.0070700014694949,0.9339807339952801,5.0
655,1.006470519773344,1.0100022678357496,0.9381035715188841,5.0
656,1.0059779056964826,1.009178363367904,0.9256386772682107,5.0
657,1.0095867138831243,1.0157607077150503,0.9345341662297907,5.0
658,1.0080350944697314,1.0126384914422344,0.9357847982387953,5.0
659,1.0067483430448338,1.009765985583134,0.9373654135132776,5.0
660,1.0077643519553865,1.0118040942048432,0.9159561811241786,5.0
661,1.007964369905837,1.0122503603070494,0.9031292151306228,5.0
662,1.0093390748587143,1.0153182500182614,0.9047451987202721,5.0
663,1.0108186820189808,1.0195707418294049,0.8861725979079276,5.0
664,1.0120616675799283,1.0227051113582877,0.8713000981978183,5.0
665,1.0123895634606028,1.0240304882751345,0.8449306924310092,5.0
666,1.0115778338386745,1.0207462352125116,0.8569348938435254,5.0
667,1.0111560484897208,1.0190438024679014,0.8840071463793014,5.0
668,1.0108270251582567,1.0179385026239038,0.8834801731761736,5.0
669,1.009607198839033,1.0144287649933799,0.8910640812887773,5.0
670,1.0096677372624132,1.0146025579529019,0.8757478468416042,5.0
671,1.0124576121225841,1.021611334367737,0.8860772660655072,5.0
672,1.0131587105522515,1.023632583296171,0.8872806466865808,5.0
673,1.0098891775510361,1.0141944892659474,0.8906005895790832,5.0
674,1.0125849369780884,1.0219294945830173,0.8795597070841374,5.0
675,1.0106809608698373,1.0176593905904245,0.8873810348182642,5.0
676,1.0125979169507908,1.0215197746931444,0.8822740997994168,5.0
677,1.0110520790911681,1.018054312427685,0.8804068606035345,5.0
678,1.0102574299471865,1.0162761954551047,0.8842721239135846,5.0
679,1.0093757343968328,1.0140588244838513,0.8733579370436733,5.0
680,1.009624892287913,1.0148932040894154,0.868123363305318,5.0
681,1.0112891743822119,1.0215850699500677,0.8704541852891317,5.0
682,1.011041008921335,1.0205823018551208,0.8724823484406548,5.0
683,1.0126348019801674,1.025178969969077,0.8667593320718174,5.0
684,1.0111201056681725,1.0207976561305627,0.8524978390977579,5.0
685,1.011294617036567,1.0213010322374219,0.851819515548824,5.0
686,1.01202882062957,1.0231547029550696,0.8331649552118602,5.0
687,1.0107821614982377,1.0200037918169582,0.8429688322361438,5.0
688,1.0123263359024248,1.023899447595951,0.8339803517370797,5.0
689,1.0098275917160207,1.0166785609780795,0.8225638372152587,5.0
690,1.008461892489196,1.012750090879259,0.8362156951449505,5.0
691,1.0086665603373355,1.0132639362296563,0.8602699314231148,5.0
692,1.0112322598790564,1.0189914777385336,0.8607708418463204,5.0
693,1.008607949437527,1.0123803605873203,0.8501298456772535,5.0
694,1.0065416442758295,1.0077713970574937,0.8534178143791107,5.0
695,1.0063497696690522,1.007344488098416,0.8499352786921521,5.0
696,1.00816774309552,1.0113884222936342,0.8551040543592068,5.0
697,1.007488585274149,1.009441772436862,0.83201010273608,5.0
698,1.0071771429101455,1.0084016186110456,0.8189371176611022,5.0
699,1.0053666982853342,1.0023594663676298,0.8052714510737787,5.0
700,1.005062790999164,1.0013494722175347,0.8175054846904144,5.0
701,1.004503551904271,0.9994922291426757,0.8259998899928414,5.0
702,1.006081371321203,1.0057720207600336,0.8140322864244244,5.0
